numeric_feature_0,numeric_feature_1,numeric_feature_2,numeric_feature_3,numeric_feature_4,numeric_feature_5,numeric_feature_6,numeric_feature_7,target,region,size_category
0.3231854824582059,0.3873714806329899,0.41768075223940065,-0.5800163326536847,1.2838168598535613,0.10744437434089255,-1.1564158167438567,0.8500793324175533,75.775180423638,South,S
-0.48231357093630295,-0.01979434452070797,1.6367399618306397,-0.3733684250030844,1.0989833574419647,-0.1833007095261973,-0.5001978170959958,-0.16985235767773066,11.759229557813772,West,M
0.0923767916399243,-0.918019061638965,0.4484854541964401,-0.773029709602703,-1.5646221273358043,-0.1585376924164567,-0.8707277716437414,0.7245917787231225,-40.13125844441079,South,XS
-0.6248185776956788,-1.2795769667357015,1.0143700650181304,0.25602973431387566,0.026091050210833786,-1.8408742313316453,0.9826909839455139,1.6654744444625766,26.47709254624125,West,S
-0.20063929882543183,-0.4463205152343449,0.01569779595775838,-1.3015879828033312,0.3675104105406022,0.21865930675729772,-1.853018482897569,-0.1248868853500674,-123.18651535500321,South,M
0.03757485933586561,-0.663436157219488,-0.48298392607284074,-1.2077593925433523,-0.31469082878809246,0.5306831230100478,0.8091127907313788,-0.8497209214776963,-82.18693138122667,West,M
-0.0059547092127293835,-0.9845340504819681,0.8316167861804036,-1.176962112769968,0.784002779310748,0.2094700836477726,1.8205439079418155,-0.5663945912147232,-1.527605056523837,West,XS
0.44231686816448523,-0.4357644969706192,-0.012298449308057612,0.7492825568794513,-0.7507296070055988,-0.17284567481411092,-0.5974788580244034,-1.4955415364982039,-209.387781771684,North,XS
-1.2883076174635377,-1.276304416538336,0.8890371222798921,0.5222506360177785,0.2927154821418534,0.5737444210044131,-0.09791524644290406,2.2724347204468818,178.8714457166788,West,M
1.1706616293176602,0.4752586047173115,-0.05706129143115594,-1.3200771877373016,-1.655224712189433,0.14159578673988282,-0.23875260206343432,1.2855822343616794,147.1884630602437,South,M
0.7534174734210928,0.12184446413245396,-0.17961972140563326,-0.5161166418714347,0.09982631509976791,1.7256937928147706,2.1245562298290137,-2.7738149399339167,-48.1740314194399,South,M
0.3904648499288896,-0.13737178839939665,0.19358991136754436,-0.47622087354465903,-0.10322175293249623,0.8508979621679722,0.8743891807127275,0.26256132900192497,113.94564099324121,North,L
0.2891686439078181,0.4924512640081491,0.3824097461840506,-0.04946370965243295,2.4553001399108942,0.1664522082130561,0.6748194921666038,-1.1227220215622986,-8.482198497160182,East,XS
0.9154021177020741,-0.5017570435845365,-0.5182702182736474,-0.21967188783751193,0.32875110965968446,-0.8084936028931876,0.3571125715117464,1.477894044741516,42.37722375344878,North,XS
0.8760467925297942,0.9553005582377528,-0.4555395260238707,1.5781180575621845,1.472670675750982,-0.8892408282283243,0.9854496856152184,0.8691545924968965,132.47738301731516,South,M
0.9944473755089074,0.1353383478922909,-0.5460417988167212,-0.6724855960063362,0.6460061871145515,-1.0921212003485672,0.22327083592026087,-1.7422216926352752,-232.10659771269692,North,XS
0.20726732939894396,-1.0039573720814985,-1.44964521969853,-1.496529255090079,0.06934433703625043,-0.9218598131253132,-0.6500239344068982,-0.08343796979036086,-236.44460891457013,West,XL
-1.6891830379672617,-0.7746149700185819,-0.5482002981667726,0.242882013150275,-0.47126374070251964,1.9234457948249533,-2.0820987031889873,0.5531491563792091,-7.933050832386452,East,XS
1.4926885689595217,-0.8031789506803448,0.3673655068161781,-0.877982586756561,-0.2711236010425688,0.9135846262332494,-0.82688035403986,-0.22647889190152676,-53.86241633588728,South,XS
-0.22979963057519381,-2.219300372747535,0.3278795241593574,0.5488838353173644,-0.8514064342603136,0.08589300629333041,-0.25495579355369785,-0.12545426000290022,-176.67871188419286,East,XL
-2.038124535177854,-0.4080753730215514,-0.32602353216784113,0.2897748568964129,-1.008086310917404,1.2012139221639448,2.075400798645439,0.8711247034316923,209.14186509343085,North,L
-0.29737607924310644,0.7938184671438157,-1.8363597837703973,0.01282864354368512,-0.24638340251454802,-0.43277388358838864,0.479827035366833,-0.26864575330974255,-40.46643354116547,South,L
1.135947845943822,-0.6117596395045849,-1.5325182768296637,0.14342656685749322,-0.1539976651978317,1.5794378916948595,0.8715243860879341,-1.2511991366336779,-84.30046648598866,South,S
-0.5888668267386961,-1.097302527632844,-1.167779551267935,0.29562448874709507,-0.8372624310497003,0.2167755637626291,-1.5166425494207911,1.4769344261182744,-52.101172331461186,North,XL
0.5861658003927833,1.3032780373160637,-0.8852486861242225,0.46436986354657417,-0.4124138182164804,0.18106274277108234,-0.5505519317084877,0.31635832153614474,82.50851122488699,West,L
-1.270061088712032,0.19405194360587402,1.3119837385739466,0.2243396567780826,0.2869558543017087,0.3207857259326839,0.9040175547613144,-0.29748220087385013,102.88859426657577,West,XL
-2.1961278210999464,0.5362909095171899,-0.8903178480198718,0.30170000890173554,-0.16212397547985843,-0.06407776414871663,0.1755362295785979,-1.8437935834807457,-158.96109219544826,East,L
2.598822900074582,-0.030263057596985755,0.6072890151016929,1.3142265757035791,-1.7240618108680354,1.4678504449973098,0.7132662507965424,-1.0259648174807778,56.34277539210013,West,XS
0.4316316296375973,-0.0678713816994819,-1.125587114031969,-0.4888861190436912,0.7396754681178337,-1.0962203248685651,1.5889403284440828,-1.2422465335492292,-160.35480527987124,West,L
0.7833905092825955,0.4620608932518965,-0.9811655311396816,-1.7258067287905967,-0.2515388860444957,-0.46440426230938764,-0.6775646523356551,1.1941094030473725,41.335337170770465,East,XL
-0.005106632027225022,-0.52738906163962,-0.29786680495686124,0.9458881565546393,0.39876376442481426,0.7690316554422755,1.0736219439075716,-0.6308455507908564,-10.05758044671721,West,XS
0.25866114785538813,-1.1140464501619933,-0.0350076100062359,-0.49693202511797824,0.21273977585766032,-0.8110008636288448,-0.18256897437954112,-0.9899577925520139,-240.84960393800787,East,L
-1.5138305012448536,-0.05796399966830253,0.2939493879431622,0.4612720843178312,0.6308756035961556,-0.7725421118422359,-0.9243573336303755,-0.4509940170293094,-124.72656030048115,West,XS
-0.3206676255571917,0.8876554258738361,-0.18319661872038787,1.9956674897839644,1.7952113559123222,0.5345056484805503,3.109918556005361,0.6067230591361827,303.8339366245195,West,S
-0.531454551359215,-0.035825578706462934,1.466540859278603,1.3764964500195378,-1.5678594253654559,-1.1115802495135512,0.3131321400131553,0.6870657958589163,68.69094480642131,West,M
0.24180207155574857,1.3954340821991853,0.7244910603817276,-1.3756340887863618,0.3014070697811174,2.369287300811497,-0.47364545765119104,2.9430483352686214,531.087359970476,West,XL
-0.35840357551288854,-1.7210775209604694,0.87278741446961,-1.532683970923734,-1.2249998886600506,0.3630042848060769,-1.1285906730970345,0.9724439979180102,-44.88098461241802,North,M
-0.19793772898468187,-1.1738799644089726,1.6291663649009451,0.5027448074908146,2.067906338163552,-0.581782033392054,-2.4932708203300775,-0.965664803523208,-267.7532905896661,North,XL
1.5475052013300616,-1.515744114997232,0.6329318177555108,-0.8323555731042287,1.7958776730955217,0.2029230208512997,0.4714155563864041,-0.5522230442809712,-112.06922989522887,South,S
1.0291556373256436,-1.7025836042378404,-0.978372777615032,-0.5397596803093615,0.472597482413043,0.40825275571447184,-0.7783047254023127,0.19584525509768155,-166.17834029027176,West,XS
1.484116028535965,0.47240627788037737,-1.2932729578711637,1.804348109786743,0.35561334878566,-0.9564363768180087,-0.19090379172729868,0.7197579421481819,-10.873408828010085,North,XS
1.3632289751322504,-1.4974466686057486,-0.927553330811728,-0.04626121726634254,-0.303626072898001,-0.19024084441321568,0.11410149222651991,0.06188335288713521,-154.59096304562922,East,M
1.669069525826331,-0.13006029355362003,0.3796396483859655,1.3934545275244314,-0.9425580057918763,-0.5561187467607805,0.7105491022977853,0.42934082280173436,47.62639119269579,East,L
0.4090649383340571,-1.3223474346832955,-0.8059917310594155,-0.0115150880766451,0.6666278834568907,-0.526555133136702,1.0306598082415594,1.0947985022273252,-18.463114833758432,South,M
-0.21701705042437042,-1.2585049106753345,0.054934110999848726,0.975816719344709,-0.3084827884558197,-0.7095798547491726,0.9184544439424138,-1.2457173764463845,-209.1054170324627,North,XS
-1.0708924980611123,-0.8571575564162826,2.720169166589619,0.01300189187790702,0.4824724152431853,0.6256673477650062,1.4535340771573169,-0.2646568332379561,124.03124853065731,East,M
-1.4720370730267915,-2.0858978777333372,-0.08104596472174376,-0.294455757588034,-1.37383482489866,-1.0084487325473497,1.452755545126183,1.5287478505409084,-20.21694090332437,North,XL
1.1070806692869728,-0.9745293046706415,1.8998819348952156,0.40981865692851255,-0.12038116395359824,-0.13263374638257355,-0.24125765461854246,0.6725737012027313,43.291251767159636,South,XS
-0.5567787728433663,-1.6254922701998327,0.05519924253008922,-0.03509646678459442,0.03263883669087142,2.0487082576988507,-0.853932908460056,1.2904607413763498,82.55725500376516,West,XS
-0.6654222981294605,1.2809395766667275,0.29497145570882155,-0.23591652931212392,0.7219034854381414,-1.4972576451786446,-0.4068852445043747,-0.5347566708443231,-51.27914916298557,North,L
-1.4218106667418438,-0.7567950885694608,0.7189533106650667,-1.0469109826819396,1.5013336519554867,0.9960476858058164,0.5366527525272862,1.185704154662997,163.3267453727189,North,L
-0.6856749175901302,1.255349780288475,0.4600423238604662,0.019599616577628293,0.8202983745089647,1.5404412397766734,-0.8024300398648369,0.5789286485712348,228.41079952868492,West,M
-1.3281860488984305,-1.9596701238797756,-1.2208436499710222,-0.013497224737933921,0.19686123586912352,0.2088635950047554,-1.0577109289559004,0.822544912103189,-161.9622470443375,East,XL
-0.6891117977217902,-0.4572185393191959,0.0022316221624020006,-0.21208966992042563,0.4676901038588855,-0.27464374936629743,0.5422030069090485,-0.33787777547380676,-59.18981964040004,East,S
-0.9154770290902925,1.4194556807978391,-1.2876052836530612,-0.4513028643436646,0.12645921906069005,-0.9004484613780268,-1.0179114904771591,-0.8221656066894069,-122.1131383120454,West,XL
1.732514999485092,0.14294309476370676,-1.1267674689098053,-0.10730214400422888,2.2313001461926323,-1.1939250063990554,0.4477169258102776,-1.5708761520684993,-232.91109019790963,North,L
0.041325632270618466,1.494938227453236,-0.03757064497948127,0.07268052432934134,0.4430021304473752,-1.7312013034449254,-0.4114931445621802,-0.08923415422144892,-20.416251182446835,South,S
-0.3883469383011584,-2.00745686074501,0.11314045705302281,-1.5375847964491753,-0.30561911106831297,-0.3631166611555665,-0.1449045790814313,-0.44594371386116016,-227.6473014657253,North,L
1.8921917608330678,0.2576008573981294,-0.3717790115234884,0.5907443355103258,-0.8837191406910628,-1.4776124069194447,-0.22011373125482853,0.06364906149651771,-89.45231716026603,East,XS
0.34378788154988543,-0.9571509148950429,0.26028050658288615,-0.35976864578908574,-0.04865235157045115,-0.9637589262106109,-1.3260476860820383,-0.413465161123276,-226.11330371493852,South,S
-0.9727645167600009,1.3280568889869675,0.4689780781484677,-0.3652409774898465,0.40662203422267407,-0.49195690486948307,-1.671169772494065,2.0358735351817927,199.99847987006186,East,S
0.13556341641470915,-0.1417575540275386,-2.5317693162508137,-0.4836171395554367,0.7285186435145362,-0.22710600778092602,0.8417807747840127,-1.0512200297825027,-185.14525572739595,West,XS
1.2000789564268612,0.21128369227947272,-2.246889333984605,-0.04282338131157488,-0.49190244750620515,-0.6067002947652967,0.058022734808395225,0.8484308822052846,-29.75932222258661,West,L
-0.0070449854805546995,-0.7893385057196743,-0.19539035117702397,-1.3957892021924851,-0.21560957856802238,-0.4519493719118777,0.5913492417584003,-0.7239903317426091,-141.14500343187967,West,L
1.7279638353817652,0.7642132033388553,-0.5552804969053294,-0.7596730177525534,-0.4693464664267112,1.0380125273159622,0.6636463470328414,1.0595655726233972,228.94477809122353,East,L
-0.6668487169515637,0.17618982250269238,-0.7764991404930003,-2.3716593608588923,0.1979166673420755,0.15712791899094083,2.0420696529278803,0.2952799406208684,108.26852852318662,South,S
0.5689830791852754,-0.5535882417079946,1.6391168054440675,-0.08828204835125482,1.628396623128538,1.6777008140764407,2.5797093376543185,-0.8036745679697308,173.3049390767458,West,M
-1.5981243518837476,0.5885532697707198,-0.2666523292344148,-2.211861911329507,0.46217266608194285,-0.42924442029866183,1.5334337012963255,-1.423957152450145,-58.160383306276,South,S
2.779963624223556,-0.7209701084698963,1.2727147339712648,0.03175945658145075,-1.03799135498923,-1.1694806292030167,0.07567354061338613,-0.43229517910733023,-114.90363485837854,West,S
-0.5193963718261266,-0.13699548944245826,1.5905820726178503,-0.9647054257507148,-0.3409078773460798,0.6789312900592783,1.6284685547723217,-0.28438464960650933,142.1027981671456,East,XL
1.6079150611191575,0.7769316923548287,-0.23372405785172545,0.7851850823103762,1.3534536476212031,0.707457710864381,-1.7776809623702012,0.7147456498889451,80.62866102276624,South,M
0.6337768809320985,0.3098207102270275,2.1451491277733883,-0.6734906242438685,0.41379909745149823,-1.1875984190295128,0.27899416222380197,-0.8353470532597573,-31.012654276014292,South,XL
-0.6373077470287948,1.2289805024890619,-0.8866809222834573,0.4086073077017676,0.45838670355148425,0.5348173363459102,-0.3078084711388841,-0.838585798447231,3.4127644908629233,West,S
0.08382662792936094,0.7890566873755189,1.4558223221467665,-0.7341737987784958,1.4104591452035038,0.7045065398247231,0.08199555641356042,0.4572804046152411,207.30229642115293,East,M
-1.0676204293825944,0.6228499323474987,0.046980593764742055,-1.594427658794367,-0.1423794850212935,-0.45006547147924364,-0.5993750229537729,0.005243699718183166,-10.402121985063474,East,S
-0.02730453950993186,-0.15852957302697002,-0.9730689408815555,-0.015309849172995557,-0.933267959073196,1.1965715016644913,0.5792914996010884,0.11958036841415326,62.07981465882206,West,M
1.7448614066234935,-0.49898725597911187,-0.7756066046023912,-0.6673333812164803,2.404837542253973,-0.8003354061653037,-2.241915934508913,0.20545568703630285,-208.2057972797571,West,M
-1.750975574405228,-2.6745671281541408,-1.0232532233755844,-0.9509533830944716,-0.17749188377428318,0.28004534269740444,0.6959321009408497,-0.5166141987601078,-249.95214809727176,East,XL
-1.8927621775900518,0.7330542814659985,0.803154742614022,0.10285857793233408,0.31149085879778987,0.23962751823899794,0.14934191105988046,-1.4110568310660818,-19.173028257991028,South,M
-0.5781134587156433,-1.770481137776078,-1.176644943900053,-1.151997547579143,-0.258008536197609,0.9280906109910811,0.10908297034983186,0.3859700925688759,-89.68273016634359,South,S
0.9259751007146168,-1.1904077356744902,-1.1791082143628482,-0.38245239766929023,-0.09107586035302723,0.03390272368233751,-1.9759632998916197,-0.5703140677864661,-284.19228309933834,East,S
0.9942988266876233,-1.0525471918701104,-0.6608342358101458,-0.7554988831339492,0.25473113738020947,-1.572989257072861,-0.10198665459367798,1.4469441463869799,-79.95366507122745,West,XS
-0.1683004231716427,-1.269465266012813,0.12417568474461345,-1.181981996068219,0.5991033318635947,-0.3807634038618044,0.9959736788464457,-0.6982618487513923,-139.3712993410846,North,XL
-1.6275424378831627,-1.804882100664519,0.5705986685931593,-1.6694052811213718,0.048084946661381994,-0.7632591565425169,0.543360192379935,-0.6626237589458467,-206.7776808724768,West,XL
-0.04692057887918407,0.3465038817307158,1.1608267873785194,-0.36244094140313216,0.47704082722312147,-0.46770120131189136,-1.1196698946261439,-1.2946814757209058,-129.42878524199355,East,XS
1.2004139079444254,-0.9716140385106515,0.1846803058649084,2.013387247526623,-0.6568942789713957,-1.3471262895296965,0.13653533108273744,-0.3653215513121087,-173.8914589274514,West,M
1.7359638031652493,-0.6891878180895679,0.19759960469239965,1.0495527153193351,0.1979107834626478,2.0752608726252655,-0.535235211560568,1.3173940656343257,183.86212828866206,North,S
-1.3386057997232488,1.4532606633210343,0.7215625051261435,-0.7859860326349823,0.6929186230316111,-0.23086637384476896,-1.3810446031537749,0.30381859560487573,88.4413007511003,East,M
